"dist","speed","headway","rearway","p1","p2"
12.417754140943531,13.85923066842137,1000.0,13.76904386110462,0.0,0.0
11.053990375051379,13.774935871046036,1000.0,13.780590919883906,0.0,0.0
9.691319577058316,13.803251843184698,1000.0,13.82869458299487,0.0,0.0
8.330324118715822,13.84545772532234,1000.0,13.9189150359162,0.0,0.0
6.984792928008261,13.781723527556752,1000.0,14.039354220774158,0.0,0.0
5.653634786024814,13.796050189607778,1000.0,14.189330130631589,0.0,0.0
4.34343764978484,13.896736853416078,1000.0,14.386850879379097,0.0,0.0
3.1031664650694983,13.896848595365883,1000.0,14.609105069988829,0.0,0.0
2.0703059198736447,13.77677679414861,1000.0,14.854730740424372,0.0,0.0
1.6549598836472363,13.784986452851445,1000.0,15.132063363892541,0.0,0.0
2.2393394080045317,13.859497392738705,1000.0,1000.0,0.0,0.0
3.3353608224853373,13.846612682538108,1000.0,1000.0,0.0,0.0
4.583860691144092,13.779535425656942,1000.0,1000.0,0.0,0.0
18.52372838140441,9.660373545627488,1000.0,23.65633516204676,0.0,0.0
17.587671411805108,9.399928175512454,1000.0,23.24348510050234,0.0,0.0
16.686630138397764,9.05249924730178,1000.0,22.81558609546684,0.0,0.0
15.812263699466541,8.789126422187561,1000.0,22.390857845040472,0.0,0.0
14.976575884706872,8.405333708831058,1000.0,21.94771993962516,0.0,0.0
14.17115658002715,8.106354476136344,1000.0,21.51343141991282,0.0,0.0
13.389139275888374,7.876889109081158,1000.0,21.074568050856982,0.0,0.0
12.63552066993699,7.597566562772046,1000.0,20.63037581643036,0.0,0.0
11.915053456745866,7.270712498658971,1000.0,20.17957064975434,0.0,0.0
41.34727977768166,13.790470185843297,1000.0,47.886939242339366,0.0,0.0
39.96740137775185,13.810164544787257,1000.0,47.879746384105786,0.0,0.0
38.58927314723047,13.793461839389057,1000.0,47.88048378024264,0.0,0.0
37.21306176287804,13.775177939638962,1000.0,47.87862499893285,0.0,0.0
35.83575767742431,13.787121470125857,1000.0,47.877953449816815,0.0,0.0
34.44769219119435,13.895986571696122,1000.0,47.88658497052468,0.0,0.0
33.067980985343475,13.813629319819157,1000.0,47.889363753260966,0.0,0.0
31.72181399674581,13.479173108081525,1000.0,47.84770306660536,0.0,0.0
30.40828563986895,13.153859408297754,1000.0,47.78598654896649,0.0,0.0
29.123987977279484,12.86276290628593,1000.0,47.69149233892885,0.0,0.0
27.878037834585143,12.480443520171224,1000.0,47.5553893831554,0.0,0.0
26.664664217139965,12.1560169266538,1000.0,47.38449939194045,0.0,0.0
25.479027259761132,11.880197114534337,1000.0,47.195044039829156,0.0,0.0
24.337751282096335,11.437895953196497,1000.0,46.95191285645936,0.0,0.0
23.223774235178745,11.166696630029062,1000.0,46.685952744296685,0.0,0.0
22.143174641610237,10.834714315377857,1000.0,46.383779544140864,0.0,0.0
21.089586207549257,10.56673088160866,1000.0,46.06001899035182,0.0,0.0
20.078487147485497,10.143651988629413,1000.0,45.69097510394661,0.0,0.0
19.092430001537068,9.895773721477521,1000.0,45.29522036541536,0.0,0.0
18.13837908676055,9.578233516611245,1000.0,44.875822149355145,0.0,0.0
17.222259714902265,9.201377802310443,1000.0,44.41593035298706,0.0,0.0
16.32949376140363,8.971188962740104,1000.0,43.926236831079166,0.0,0.0
15.473425796624413,8.607175843755913,1000.0,43.40921339415479,0.0,0.0
14.643221222113313,8.352377191758467,1000.0,42.86675819383464,0.0,0.0
13.839763111433669,8.089099555610764,1000.0,42.28591973098284,0.0,0.0
13.0731940282266,7.7240245442677615,1000.0,41.67292942156564,0.0,0.0
12.334453486222683,7.450570489026897,1000.0,41.038210104784895,0.0,0.0
11.62003274642754,7.213043122849926,1000.0,40.372677731498754,0.0,0.0
10.9426170573813,6.847865248818172,1000.0,39.678218635689575,0.0,0.0
10.288030654291349,6.626481194593799,1000.0,38.960930906702856,0.0,0.0
9.66666444074228,6.300502037449092,1000.0,38.2124021370455,0.0,0.0
9.067519302680523,6.0867273229272545,1000.0,37.4437916127965,0.0,0.0
8.502819392233036,5.74942580870351,1000.0,36.63045135484637,0.0,0.0
7.966493746010156,5.4744027658462855,1000.0,35.7948524819769,0.0,0.0
7.446380110118966,5.324765526438976,1000.0,34.950127210139186,0.0,0.0
6.962937904290909,4.966582666402716,1000.0,34.068016309365305,0.0,0.0
6.495988614115496,4.816714962809026,1000.0,33.16975802632129,0.0,0.0
6.060602673654091,4.512700754214934,1000.0,32.23331697124479,0.0,0.0
5.6514255713216315,4.264795882779762,1000.0,31.282719595819202,0.0,0.0
5.266910851976636,4.0340829117459105,1000.0,30.348280812173158,0.0,0.0
4.894137324398502,3.8872981317968693,1000.0,29.4191577859074,0.0,0.0
4.5418508555362305,3.6002761418977878,1000.0,28.491703671608718,0.0,0.0
4.206734804360782,3.4370128454216062,1000.0,27.579703895685128,0.0,0.0
3.8479258836770533,3.6970128454216065,1000.0,26.714421521540544,0.0,0.0
3.466377658697945,3.9570128454216063,1000.0,25.893119700021344,0.0,0.0
3.063659309383817,4.217012845421606,1000.0,25.11492954198141,0.0,0.0
2.6425286712199125,4.477012845421606,1000.0,24.38241082167005,0.0,0.0
13.756377291790496,13.790262479947415,1000.0,13.761339494203838,0.0,0.0
12.381982901127907,13.855122070554645,1000.0,13.76955826083497,0.0,0.0
11.010558350680444,13.853274716443849,1000.0,13.777324836541425,0.0,0.0
9.64144203431064,13.870195535263047,1000.0,13.784358265502902,0.0,0.0
8.277378894772712,13.87947773494292,1000.0,13.78805440391963,0.0,0.0
6.931318420008225,13.79194485105807,1000.0,13.782698658700554,0.0,0.0
5.600698677926523,13.799303921486716,1000.0,13.786050880178834,0.0,0.0
4.292783686285822,13.891173256654293,1000.0,13.79870522003489,0.0,0.0
3.066969665601415,13.777102995840833,1000.0,13.794140205251722,0.0,0.0
2.0401817194348526,13.853712558476255,1000.0,13.809842362386945,0.0,0.0
1.6607714543783467,13.887773189728614,1000.0,13.826407031962077,0.0,0.0
2.278269587247461,13.821474855465349,1000.0,13.828087685751527,0.0,0.0
3.386492466146644,13.863442861821968,1000.0,13.834393256058036,0.0,0.0
4.6476878887316095,13.876047415682114,1000.0,13.837765088231194,0.0,0.0
15.697429648362071,13.823544240079793,13.840317369161017,40.33094671207354,0.0,0.0
14.330819367601359,13.749558922678775,13.845241612405587,40.31760130512612,0.0,0.0
12.962311939298171,13.786478063756615,13.856544833316171,40.30760090729643,0.0,0.0
11.596092746659044,13.787632619496128,13.859290966232038,40.30409628760955,0.0,0.0
10.240408282994576,13.714989460309667,13.87026922499119,40.29444662370591,0.0,0.0
8.885177537417464,13.759760243415744,13.880602128015418,40.28444537397675,0.0,0.0
7.537192923518486,13.762575394978528,13.88699146576284,40.27802340776668,0.0,0.0
6.20215857305624,13.757200300605994,13.893729850415639,40.26421518317349,0.0,0.0
4.887754346404857,13.778206293610747,13.897377962500823,40.261551216967575,0.0,0.0
3.617210072552378,13.81869825081761,13.899926596210513,40.258615887159294,0.0,0.0
2.4691188343532304,13.821026742327307,13.902166980509886,40.258079175136714,0.0,0.0
1.7132837953501985,13.75510802844103,13.915587756270288,40.252162407157925,0.0,0.0
1.889740938895399,13.825535094981488,13.911784191743546,40.24656181958353,0.0,0.0
2.8258767419763133,13.729340479676166,13.91775316220394,40.23447768036585,0.0,0.0
4.023512744326258,13.754857534266225,13.929784268792545,40.22587936163728,0.0,0.0
42.70365616780675,13.844857857532334,40.2294538695257,13.50174417186031,0.0,0.0
41.32352847927131,13.811935426322744,40.21775729716277,13.517892747455363,0.0,0.0
39.94432764678054,13.803396410823334,40.21953857124296,13.53248183747587,0.0,0.0
38.55706130661552,13.884941049849148,40.20897324777975,13.552657564938698,0.0,0.0
37.180406810136084,13.779635704243557,40.215751545098,13.557267527699565,0.0,0.0
35.7997375161529,13.82083461139584,40.21508321062574,13.577075526684297,0.0,0.0
34.41747261232336,13.83794550637249,40.21560352877471,13.586448853862208,0.0,0.0
33.038048704094244,13.81078243150143,40.21511817415555,13.598942058162265,0.0,0.0
31.656259286143264,13.835914196381346,40.21115531167681,13.611953271593848,0.0,0.0
30.270878303397442,13.873531771611889,40.19709914634238,13.625964616358942,0.0,0.0
28.894469696273397,13.785557530310472,40.20245853807748,13.630781553784288,0.0,0.0
27.51924387563903,13.775861823027954,40.20641230622652,13.640175478394752,0.0,0.0
26.13838648971038,13.834780267635361,40.20256127058475,13.65943818530414,0.0,0.0
24.76233564482805,13.789540388858878,40.20465559219189,13.66965134806253,0.0,0.0
23.377990547514678,13.87611880680779,40.19798473086266,13.684078215652022,0.0,0.0
21.994405362658885,13.872627076592762,40.19498127240328,13.700598067810745,0.0,0.0
20.618650603510805,13.79903057910502,40.18615199864918,13.708435789461333,0.0,0.0
19.236655413184685,13.867628041289281,40.17661449229516,13.725733489555864,0.0,0.0
17.857075177054842,13.85079958068207,40.171882421575575,13.73394063357921,0.0,0.0
16.47731631698793,13.86186885069823,40.16740382666124,13.742628171066741,0.0,0.0
15.0973553340304,13.875749211935327,40.16064335261071,13.758150556401489,0.0,0.0
17.221784486810634,9.239871505845077,1000.0,12.586899448470717,0.0,0.0
16.327258440777207,8.988882935398408,1000.0,12.464084023180618,0.0,0.0
15.473997691448291,8.578955886301205,1000.0,12.316790476528922,0.0,0.0
14.64433275620765,8.346942354199378,1000.0,12.173545934802064,0.0,0.0
13.844855844581048,8.048993099076752,1000.0,12.026802961750946,0.0,0.0
13.081916815531745,7.6873870176047765,1000.0,11.863042379239573,0.0,0.0
12.34084427458979,7.47401387050036,1000.0,11.697111337802113,0.0,0.0
11.634474458312996,7.131636720208157,1000.0,11.523067315053908,0.0,0.0
10.95242109937057,6.894585519210516,1000.0,11.350021830397395,0.0,0.0
10.295472530150478,6.650260503326463,1000.0,11.158716699930494,0.0,0.0
9.673385259542059,6.30768758418229,1000.0,10.957018358626613,0.0,0.0
9.077353765290434,6.054923211082124,1000.0,10.759992136319909,0.0,0.0
8.503686182452464,5.840602532800439,1000.0,10.553867840668602,0.0,0.0
7.9650833421540765,5.4976553166148125,1000.0,10.33895845978617,0.0,0.0
7.4473032348212485,5.300882277295173,1000.0,10.127374499080219,0.0,0.0
6.960748676054631,4.998583537673058,1000.0,9.903755994671997,0.0,0.0
6.4942910762026145,4.8117317846941905,1000.0,9.684398001155216,0.0,0.0
6.060253556307586,4.498777837535831,1000.0,9.439187754654341,0.0,0.0
5.652188782790605,4.253187906138993,1000.0,9.197005403795941,0.0,0.0
5.258396956416639,4.131722413318441,1000.0,8.967814382341146,0.0,0.0
4.893672243069869,3.802383978844834,1000.0,8.718226756381142,0.0,0.0
4.53945009355361,3.620107384414614,1000.0,8.471432326825635,0.0,0.0
4.201534669916314,3.4658796537232086,1000.0,8.22384453132932,0.0,0.0
3.8399604670408487,3.725879653723209,1000.0,8.015960569578993,0.0,0.0
3.4557029177414953,3.9858796537232086,1000.0,7.835435001763699,0.0,0.0
3.0503723572833192,4.245879653723208,1000.0,7.682944425705642,0.0,0.0
2.626810643576198,4.505879653723208,1000.0,7.553478235198185,0.0,0.0
2.177227616650383,4.765879653723208,1000.0,7.441184717960141,0.0,0.0
1.6752087570172804,5.025879653723208,1000.0,7.348833560284902,0.0,0.0
1.1475255138555436,5.285879653723208,1000.0,7.28083678279026,0.0,0.0
0.5951224609245259,5.545879653723207,1000.0,7.218076796328205,0.0,0.0
0.06945225491657435,5.805879653723207,1000.0,1000.0,0.0,0.0
13.751255208622824,6.429795623250048,1000.0,8.793977455877297,0.0,0.0
13.098542799195295,6.577018984156403,1000.0,8.718653158578093,0.0,0.0
12.431198272836067,6.729944855918385,1000.0,8.6504022959069,0.0,0.0
11.745439370411432,6.922431523202195,1000.0,8.599592509679155,0.0,0.0
11.042544270753165,7.103906378667544,1000.0,8.562329750424169,0.0,0.0
10.325476102662526,7.257857317133548,1000.0,8.52208973868673,0.0,0.0
9.594137784702005,7.41600114504874,1000.0,8.502166753886087,0.0,0.0
8.844966177964961,7.614869981893079,1000.0,8.489856686798845,0.0,0.0
8.082141807633485,7.777799275248053,1000.0,8.475348327781404,0.0,0.0
7.3069938291576655,7.936600630372505,1000.0,8.465545555376906,0.0,0.0
6.516952069844416,8.136478227347343,1000.0,8.477911558901639,0.0,0.0
5.716384694420432,8.315391556050836,1000.0,8.483710908047215,0.0,0.0
4.90681930330084,8.519958747411819,1000.0,8.506457508114693,0.0,0.0
55.161803089873644,13.797301616063342,1000.0,34.052178339929824,0.0,0.0
53.777999210142625,13.844393108261285,1000.0,34.05906715605249,0.0,0.0
52.392848945777,13.858199532139116,1000.0,34.05590643604383,0.0,0.0
51.00809075436084,13.85464074553689,1000.0,34.05147234428351,0.0,0.0
49.629951439777706,13.788809639825486,1000.0,34.04222436066742,0.0,0.0
48.24156169735019,13.891797927482985,1000.0,34.044646629633405,0.0,0.0
46.8594195177604,13.829752178669441,1000.0,34.04649716024498,0.0,0.0
45.48190089082309,13.783993032383734,1000.0,34.0377621358121,0.0,0.0
44.10453280991095,13.783037204358262,1000.0,34.033814244808895,0.0,0.0
42.72435807149567,13.81172861887142,1000.0,34.02993543354401,0.0,0.0
41.33737132149485,13.880570226970594,1000.0,34.03155794110269,0.0,0.0
39.94997869104611,13.885376567391214,1000.0,34.03118441779705,0.0,0.0
38.56384055117838,13.873645165285561,1000.0,34.03943050905785,0.0,0.0
37.18685827973928,13.782911991127767,1000.0,34.04039128436406,0.0,0.0
35.80972667073649,13.785415135398507,1000.0,34.035829877413136,0.0,0.0
34.42802165020163,13.832331513750832,1000.0,34.033728538736966,0.0,0.0
33.043169817292366,13.865119099216535,1000.0,34.03582734053539,0.0,0.0
31.657936391453113,13.8703954249667,1000.0,34.04502632412691,0.0,0.0
30.277744321598,13.821563266459853,1000.0,34.048312019956114,0.0,0.0
28.89815707663301,13.817385850851425,1000.0,34.046775754064385,0.0,0.0
27.51060603406709,13.899330035767052,1000.0,34.053732208721414,0.0,0.0
26.132745972486813,13.804764035523403,1000.0,34.0484870013309,0.0,0.0
24.74757400798403,13.880967842761892,1000.0,34.05399624051091,0.0,0.0
23.362397714432586,13.884491858230904,1000.0,34.06234272895131,0.0,0.0
21.97660526250806,13.894813072313555,1000.0,34.06364053195699,0.0,0.0
20.603378300134967,13.773740937602707,1000.0,34.063372767586344,0.0,0.0
19.226894361840447,13.812385023622774,1000.0,34.06437058238413,0.0,0.0
17.845129722903884,13.872795939524659,1000.0,34.07189561976756,0.0,0.0
16.467072982489942,13.844851875882597,1000.0,34.07193694491204,0.0,0.0
15.091472146164035,13.831984624315519,1000.0,34.07221116376979,0.0,0.0
13.716137085773545,13.844700148776173,1000.0,34.07390262507633,0.0,0.0
12.34070235316211,13.866317978031002,1000.0,34.07209061030446,0.0,0.0
10.966404301744094,13.883345898264087,1000.0,34.07839104889038,0.0,0.0
9.59828865154187,13.861616605373566,1000.0,34.0850917401508,0.0,0.0
8.236070844928351,13.863036889524665,1000.0,34.08386965736128,0.0,0.0
6.89083184247786,13.78728313439293,1000.0,34.08473197414318,0.0,0.0
5.555397565081605,13.856615253298077,1000.0,34.092410058931534,0.0,0.0
4.2532507047372015,13.845510684063193,1000.0,34.09894973724042,0.0,0.0
3.0237919979185928,13.862250433508308,1000.0,34.09624398126928,0.0,0.0
2.0094829513558548,13.869713579278905,1000.0,34.09871494187445,0.0,0.0
1.6668909579807887,13.836589489565231,1000.0,34.09814749871646,0.0,0.0
2.313396857098555,13.848161963417661,1000.0,1000.0,0.0,0.0
3.4281015354788584,13.833795119710267,1000.0,1000.0,0.0,0.0
4.687177892345482,13.822631663780195,1000.0,1000.0,0.0,0.0
35.87247265476621,13.790470185843297,1000.0,130.82050323803233,0.0,0.0
34.48861076752794,13.853870334730018,1000.0,130.8248738170266,0.0,0.0
33.108471127525966,13.817878934042529,1000.0,130.81896745950962,0.0,0.0
31.721938958772192,13.883327588131651,1000.0,130.82605050233846,0.0,0.0
30.343032275973545,13.808609194662422,1000.0,130.82920972938183,0.0,0.0
28.96578662124947,13.793836961286143,1000.0,130.83134587040965,0.0,0.0
27.57855792833447,13.895986571696122,1000.0,130.83997739111751,0.0,0.0
26.201909236953657,13.792493713572622,1000.0,130.83786383049286,0.0,0.0
13.752201482437743,13.79194485105807,1000.0,20.225305014548354,0.0,0.0
12.37422143076981,13.891373817943968,1000.0,20.230259351734077,0.0,0.0
11.008748119477884,13.793270218323451,1000.0,20.232162516026534,0.0,0.0
9.63890676754298,13.877618827754633,1000.0,20.237749826651765,0.0,0.0
8.27902918325864,13.836904546555598,1000.0,20.236993618058023,0.0,0.0
6.930658646099346,13.815578688930255,1000.0,20.230945428583283,0.0,0.0
5.594850421481267,13.853712558476255,1000.0,20.230241622583435,0.0,0.0
4.294743757464542,13.80874070635764,1000.0,20.233092525389253,0.0,0.0
3.0602985463944004,13.877509095720017,1000.0,20.24247539231783,0.0,0.0
2.0349654390805734,13.863442861821968,1000.0,20.240963472729987,0.0,0.0
1.6607721439342036,13.798928303406575,1000.0,20.23221643971368,0.0,0.0
2.2760094765606196,13.788619849216193,1000.0,20.22347368306708,0.0,0.0
3.377385971062819,13.791913473934402,1000.0,20.214853161680914,0.0,0.0
4.637961713298232,13.876316644311883,1000.0,20.213564641021364,0.0,0.0
22.05747981204526,13.833507190339732,20.220164949273617,13.70124639217309,0.0,0.0
20.681692257122894,13.799113706520293,20.227740647343616,13.708870682108795,0.0,0.0
19.304901144103805,13.81509394865483,20.22789585264999,13.718226492040856,0.0,0.0
17.925836618153326,13.845215017197189,20.227861940340546,13.726050484062824,0.0,0.0
16.545997318738664,13.862161019069609,20.221181629206686,13.73857255855171,0.0,0.0
15.163787455445224,13.89770745345857,20.21196099844964,13.74884922794979,0.0,0.0
13.784866813270813,13.879894024021924,20.21313480616914,13.759229255161273,0.0,0.0
12.41569936812746,13.801894253289793,20.217441284795935,13.762395124785684,0.0,0.0
11.041138280885914,13.884183098888025,20.210030104673642,13.777057958665864,0.0,0.0
9.673818656982567,13.850880023629871,20.21226882488788,13.782905002946421,0.0,0.0
8.309178898847739,13.883588199345395,20.209268068476053,13.788529667647481,0.0,0.0
6.9575880513399255,13.845991027369164,20.2139796154801,13.79766301769493,0.0,0.0
5.628261842361981,13.781379294500221,20.215566020462358,13.80500589185337,0.0,0.0
4.3203094573956955,13.881540970725473,20.205453662928125,13.818625466913971,0.0,0.0
3.0833342042184566,13.881176297578495,20.196936867824455,13.83143694222315,0.0,0.0
2.052412602511755,13.840840721551794,20.200247398561498,13.83913296481137,0.0,0.0
1.6584199431129054,13.875168600152247,20.198016356272323,13.842909985479565,0.0,0.0
2.2606975826887385,13.784942527015229,20.203345508555817,13.841047929996353,0.0,0.0
3.360540844627375,13.821841858157423,20.200323346165874,13.844499998227434,0.0,0.0
